mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
2476,3.042165756225586,296.04803466796875,395.0,4566405.0,1180437.0,1314141.2373437881,,
2480,5.1212615966796875,120.08113861083984,667.0,1502879.75,1178597.0,432824.59474635124,,
2481,14.551865577697754,141.05101013183594,1897.0,1563704.875,1178403.0,613530.6175359488,,
2492,2.5357213020324707,296.04803466796875,329.0,4915573.0,1173915.0,1077573.5848155022,,
2497,1.369450330734253,339.252685546875,177.0,1497580.75,1173298.0,404124.46302963793,,
2498,4.127039432525635,296.0466613769531,537.0,4587130.5,1172432.0,1339060.2524328232,,
2502,1.6346526145935059,266.1579284667969,211.0,1495600.625,1171318.0,706458.6020262282,,
2531,0.09114270657300949,118.03522491455078,11.0,1481207.75,1156925.0,92628.0099286557,,
2540,22.48700714111328,73.0766372680664,2919.0,1477896.625,1153614.0,128106.09450149536,,
2548,11.327666282653809,286.11077880859375,1479.0,1475306.75,1151024.0,689646.8346070102,,
2552,5.897006034851074,296.0478515625,769.0,1474117.625,1149835.0,382786.5265343189,,
2560,14.693541526794434,592.9978637695312,1915.0,1470966.0,1146684.0,84724.42468234757,,
2568,2.227083921432495,296.0426940917969,289.0,3180848.0,1143272.0,746885.6055481434,,
2583,24.76238441467285,60.045249938964844,3213.0,1459899.125,1135617.0,375487.6927547455,,
2590,8.78830623626709,143.08148193359375,1149.0,1455270.0,1130988.0,748947.7433056235,,
2603,11.588903427124023,258.11279296875,1513.0,9100164.0,1124159.0,4832586.528409222,,
2628,10.149829864501953,713.0820922851562,1327.0,1438441.375,1114159.0,99570.41710925102,,
2630,10.679082870483398,713.0820922851562,1395.0,1437842.125,1113560.0,95955.05517522665,,
2632,2.426790714263916,296.0478515625,315.0,4855054.0,1113229.0,1256938.6307003498,,
2633,2.1220180988311768,133.08604431152344,275.0,1436335.125,1112053.0,363106.8906195713,,
2634,14.693541526794434,465.92572021484375,1915.0,1436130.125,1111848.0,106625.60137335816,,
2637,9.122676849365234,165.05809020996094,1193.0,1435466.375,1111184.0,678387.0660775695,,
2642,10.633320808410645,715.0792236328125,1389.0,1434618.5,1110336.0,113380.50713908672,135,2H2
2643,10.584716796875,709.062255859375,1383.0,1433894.75,1109612.0,125396.88575565815,,
2665,7.444753170013428,285.141845703125,973.0,1425807.75,1101525.0,758347.1155847041,,
2679,0.04177014157176018,87.04463958740234,5.0,1420815.5,1096533.0,216661.32569191442,,
2703,10.058513641357422,713.0820922851562,1315.0,1406085.75,1081803.0,92449.90981709957,,
2735,11.817843437194824,275.0743408203125,1543.0,2445882.75,1073518.0,1401499.0211184286,,
2737,10.924958229064941,214.08978271484375,1427.0,2580263.25,1072514.0,870654.5712809563,,
2741,2.227083921432495,296.0467834472656,289.0,7745979.5,1068639.0,1392399.2677578926,,
2751,13.190468788146973,250.98629760742188,1721.0,2662099.0,1065456.0,785210.7730755806,,
2755,17.649694442749023,112.08757781982422,2295.0,1389225.625,1064943.0,112236.27397549152,,
2771,7.520036220550537,164.05685424804688,983.0,1383341.125,1059059.0,226144.03228867054,,
2775,23.480573654174805,214.08978271484375,3047.0,7087704.5,1057762.0,1269646.116531372,,
2787,6.216670513153076,141.07884216308594,811.0,1375139.0,1050857.0,55984.62716603279,6085,2H3
2809,7.308027267456055,150.1126708984375,955.0,1367887.0,1043605.0,691915.9733344261,,
2818,15.045433044433594,250.9852294921875,1961.0,1648524.25,1040876.0,403286.88353157043,,
2824,15.727103233337402,122.071533203125,2047.0,1360015.125,1035733.0,120471.89750504494,,
2838,0.09114270657300949,96.08139038085938,11.0,1356009.625,1031727.0,166456.5899561406,,
2839,17.649694442749023,97.07659149169922,2295.0,1355905.5,1031623.0,145179.4864014387,,
2841,10.445369720458984,713.0820922851562,1365.0,1353836.25,1029554.0,124376.25083112717,,
2859,16.186946868896484,214.0914306640625,2105.0,1950219.375,1024357.0,488490.81210422516,,
2860,0.9115889668464661,250.9904022216797,117.0,1550947.125,1024313.0,336337.52453517914,,
2866,23.232236862182617,166.0643768310547,3015.0,1345990.875,1021708.0,356065.5583496094,,
2878,12.433168411254883,134.0451202392578,1623.0,1342868.125,1018586.0,644012.205790272,,
2882,3.3661341667175293,296.0453186035156,437.0,6662516.5,1017326.0,1727005.1188299656,,
2890,2.9967868328094482,250.98736572265625,389.0,4190609.0,1014684.0,778922.867193222,,
2921,18.82276153564453,257.93255615234375,2447.0,1329406.125,1005124.0,688516.949308265,,
2932,6.201751708984375,95.08601379394531,809.0,3971504.5,1001052.0,1098970.0899181366,,
2951,9.982233047485352,713.0819702148438,1305.0,1318942.375,994660.0,117223.53376746178,192,13C2
2955,13.714885711669922,214.08978271484375,1789.0,2866067.5,991940.0,528008.4408779144,,
2959,9.046552658081055,237.1511688232422,1183.0,1314597.625,990315.0,399186.5956531316,47,13C1
2960,20.155195236206055,123.04157257080078,2619.0,2225010.5,990230.0,634207.0617408752,,
2961,7.504992485046387,151.1442108154297,981.0,1314228.125,989946.0,411264.7588865068,,
2973,12.184330940246582,83.06106567382812,1591.0,3864989.5,983780.0,897100.6162528992,,
3020,0.09114270657300949,74.06078338623047,11.0,1294307.625,970025.0,224898.12754181214,,
3033,4.752749443054199,296.0440368652344,619.0,2492697.25,965267.0,674172.851793766,,
3058,3.179314613342285,250.98736572265625,413.0,4496001.0,957956.0,957763.1007771492,,
3060,0.09114270657300949,60.045249938964844,11.0,1281943.5,957661.0,194942.54384872853,,
3067,2.8121755123138428,296.0438537597656,365.0,5300287.5,955415.0,1222841.4756324291,,
3073,10.411996841430664,719.063720703125,1361.0,1279191.5,954909.0,123059.64007091522,,
3076,0.09114270657300949,197.00833129882812,11.0,1278270.25,953988.0,93014.58507531043,,
3078,11.20441722869873,164.0670928955078,1463.0,4207968.5,953568.0,1253090.9807901382,,
3084,11.435188293457031,367.0943908691406,1493.0,1275412.125,951130.0,115469.94397449493,,
3096,11.604484558105469,123.04047393798828,1515.0,4067690.75,947077.0,1060948.317144394,,
3097,10.633320808410645,717.0746459960938,1389.0,1271188.0,946906.0,177295.76587301737,,
3098,10.305479049682617,713.08251953125,1347.0,1270988.875,946706.0,100057.41312170029,,
3121,4.752749443054199,296.0426940917969,619.0,1266352.875,942070.0,316991.2685972452,,
3146,2.7487072944641113,296.04803466796875,357.0,4980990.5,932821.0,1121328.7973632812,,
3147,6.896980285644531,296.0453186035156,901.0,1256944.125,932662.0,270071.37826395035,,
3165,5.242162704467773,214.08963012695312,683.0,1812233.75,928295.0,470818.65685117245,,
3182,2.5357213020324707,296.0453186035156,329.0,7887928.0,925133.0,1485460.8288135529,,
3199,11.390088081359863,133.06092834472656,1487.0,1243975.375,919693.0,535920.0784908691,,
3203,1.4149376153945923,432.23297119140625,183.0,1243399.25,919117.0,102710.71644544601,,
3212,6.501364231109619,296.0466613769531,849.0,1240698.625,916416.0,315118.391224578,,
3219,10.104357719421387,166.08676147460938,1321.0,1239084.75,914802.0,305664.59709733725,,
3222,2.288231372833252,223.08267211914062,297.0,1238552.875,914270.0,144295.59117346257,,
