mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
3910,21.254474639892578,106.03996276855469,2748.0,1731171.375,1182383.0,354649.3969063759,,
3923,7.4359965324401855,124.99018096923828,974.0,1727201.625,1178413.0,726501.7846115604,,
3924,21.614717483520508,248.97129821777344,2794.0,3215858.5,1178290.0,885447.3975391388,,
3937,10.305032730102539,106.04010009765625,1346.0,3599670.5,1174400.0,934211.269323349,,
3939,11.374229431152344,248.9755401611328,1484.0,4835816.5,1173712.0,1661925.6463031769,,
3954,10.53620433807373,248.9703826904297,1376.0,1778113.25,1169172.0,444814.9285039902,,
3973,0.09595045447349548,136.0504608154297,12.0,1714902.375,1166114.0,181454.37619010475,,
3987,6.700701713562012,82.03973388671875,878.0,1782915.75,1159641.0,241789.8188802004,,
4019,10.720842361450195,106.03951263427734,1400.0,2527198.0,1151271.0,510515.3632040024,,
4035,3.3536338806152344,106.03921508789062,438.0,4243637.0,1148755.0,1089546.7118353844,,
4036,12.903179168701172,91.02899932861328,1682.0,1911676.75,1147707.0,291164.6438779831,,
4044,5.626309394836426,106.04067993164062,736.0,3046764.0,1146128.0,825426.0107364655,4044,
4060,1.5398839712142944,82.0399398803711,200.0,1689988.75,1141200.0,283037.8573523462,,
4074,1.4621950387954712,132.0557403564453,190.0,1687566.5,1138778.0,204721.84692057967,,
4120,0.09595045447349548,95.02384948730469,12.0,1677174.25,1128386.0,198374.52825931227,,
4155,0.09595045447349548,66.008544921875,12.0,1839984.25,1118002.0,368280.3893341054,,
4162,20.439388275146484,61.98712158203125,2644.0,1887180.875,1116523.0,332187.4913215637,,
4169,9.962457656860352,106.03921508789062,1302.0,1997461.0,1113492.0,511742.7377476692,,
4190,15.158050537109375,88.98670959472656,1972.0,1658677.875,1109889.0,382797.0869836807,,
4197,13.886443138122559,106.04067993164062,1808.0,2670402.0,1107609.0,607352.2568273544,,
4200,6.3524627685546875,106.04067993164062,832.0,3320285.5,1107196.0,725483.8053631783,,
4227,21.33234977722168,212.07217407226562,2758.0,2961835.5,1098776.0,856371.546415329,,
4250,0.09595045447349548,82.02861785888672,12.0,1641107.25,1092319.0,265642.1478389809,,
4256,3.2751572132110596,248.96932983398438,428.0,2082391.75,1090195.0,625377.7338861227,,
4264,11.344043731689453,106.04039001464844,1480.0,1826939.125,1087507.0,484727.68787813187,,
4294,6.39725399017334,106.04067993164062,838.0,3435455.5,1080628.0,781525.1639852524,,
4312,14.808441162109375,61.00077819824219,1928.0,1625435.5,1076647.0,179189.97543811798,,
4325,0.0777588039636612,116.92747497558594,10.0,1622060.5,1073272.0,161981.85013614642,,
4340,0.09595045447349548,92.0242919921875,12.0,1996859.25,1069676.0,265908.78670333,,
4343,15.142691612243652,212.07217407226562,1970.0,3406573.25,1069042.0,1370648.072795868,,
4354,8.372843742370605,118.0401840209961,1096.0,1614012.375,1065224.0,121911.61055529118,,
4366,4.971999168395996,106.04067993164062,650.0,4444352.5,1062412.0,1067370.9550147057,4366,
4386,5.154431343078613,212.07217407226562,674.0,2991984.0,1058301.0,865772.6639318466,,
4389,13.515815734863281,106.04067993164062,1760.0,2654604.25,1057833.0,794026.6627187729,,
4400,24.74262046813965,91.02899932861328,3194.0,1604188.0,1055400.0,395991.91047763824,,
