mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4579,7.536221504211426,212.07272338867188,982.0,4991041.0,1019669.0,1246058.3826389313,4579,
4586,7.830801010131836,248.97738647460938,1020.0,1534745.5,1017960.0,807043.1230926514,,
4587,24.206073760986328,212.07260131835938,3124.0,3390467.75,1017903.0,1050485.8492622375,,
4642,4.33213996887207,212.07589721679688,564.0,10863447.0,1008788.0,2262298.8145456314,,
4658,15.214028358459473,88.9868392944336,1974.0,1523210.25,1006425.0,410054.9824528694,,
4661,0.0299308430403471,79.95604705810547,4.0,1522811.125,1006026.0,227249.4327672338,,
4677,13.257346153259277,212.07424926757812,1722.0,14625235.0,1003536.0,3386752.5388031006,,
4680,3.5028626918792725,212.07272338867188,456.0,4830862.5,1002434.0,1184855.578895092,,
4687,0.5343752503395081,61.01673889160156,68.0,1517615.875,1000830.0,356860.63434358686,,
4695,3.3667991161346436,132.05592346191406,438.0,1515915.0,999130.0,248466.21606564522,,
4707,16.111019134521484,213.0790252685547,2088.0,1513376.25,996591.0,494159.7749080658,,
4721,12.747027397155762,248.9709930419922,1656.0,4713251.5,993637.0,1232113.0176410675,,
4726,2.3692915439605713,212.07342529296875,308.0,13636570.0,992971.0,3359109.269370079,,
4767,14.66380500793457,61.01660919189453,1904.0,1502830.5,986045.0,252417.09600567818,,
4781,12.437660217285156,248.9711151123047,1616.0,5234685.0,983232.0,1334018.60302639,,
4792,4.517043113708496,212.0767059326172,588.0,5474421.0,980317.0,1199242.9506082535,,
4799,7.105874538421631,248.97726440429688,926.0,1496659.75,979874.0,720681.8984987736,,
4803,3.5028626918792725,212.07521057128906,456.0,16001935.0,978633.0,3153332.117336273,,
4825,9.250551223754883,248.97006225585938,1204.0,2459102.75,974598.0,702551.8901157379,,
4869,8.714303016662598,212.07272338867188,1134.0,3085746.75,967361.0,1166411.469716072,4869,
4888,3.0735907554626465,212.07521057128906,400.0,17253582.0,965515.0,3247690.5764274597,,
4892,2.384403705596924,166.05368041992188,310.0,2461829.75,964706.0,598710.00223279,,
4918,7.581460952758789,248.97726440429688,988.0,1476592.25,959807.0,676778.5905473232,,
4927,17.35239601135254,212.07260131835938,2248.0,4299219.5,958480.0,1418177.8369636536,,
4934,5.221240043640137,248.9709930419922,680.0,10828101.0,956940.0,2449920.285461426,,
4955,5.0389018058776855,248.97726440429688,656.0,2029672.75,952498.0,622354.4276943207,,
4956,3.5028626918792725,248.96900939941406,456.0,1517428.875,952186.0,446333.2559874058,,
4967,14.588495254516602,96.96598052978516,1894.0,1467575.125,950790.0,141142.17119920254,,
4982,3.1666440963745117,212.07754516601562,412.0,2253203.5,948537.0,766946.9682984352,,
5008,17.662811279296875,212.07260131835938,2288.0,4313829.5,945110.0,1007490.2332725525,,
5027,9.620412826538086,106.03942108154297,1252.0,1973214.0,943492.0,565541.3374218941,,
5039,4.33213996887207,212.0767059326172,564.0,5826267.0,941726.0,1251801.3183937073,,
5050,1.5927947759628296,248.97726440429688,206.0,1879868.125,939953.0,1008353.7725965977,,
5058,0.01348304096609354,78.9176254272461,2.0,1454974.875,938189.0,245288.5095617124,,
5065,1.4845143556594849,143.10693359375,192.0,1454007.125,937222.0,356334.9216436185,,
5078,14.696562767028809,96.95213317871094,1908.0,1450375.25,933590.0,131674.93292832375,,
5080,11.362652778625488,213.0791473388672,1476.0,1449836.25,933051.0,279779.4374678135,38,13C1
5130,8.064862251281738,212.07188415527344,1050.0,1783282.25,924788.0,737012.0693740845,,
5132,0.07826594263315201,96.00801849365234,10.0,1441392.75,924607.0,136609.50470315217,,
5133,2.9672811031341553,212.07342529296875,386.0,9696349.0,924537.0,2554147.0451045036,,
5168,0.0964282751083374,148.05068969726562,12.0,1436097.625,919312.0,177141.153709986,,
5195,22.401233673095703,83.02406311035156,2894.0,1430515.0,913730.0,202410.97587490082,,
5227,9.1893892288208,212.07272338867188,1196.0,2662265.75,909556.0,773397.2851781845,,
5237,11.714563369750977,76.96884155273438,1522.0,1424869.375,908084.0,509139.8146340847,,
5306,8.298783302307129,212.07260131835938,1080.0,4671720.5,897962.0,2294750.799963951,5306,
5391,10.160061836242676,106.04057312011719,1322.0,1604327.625,883456.0,262557.5843024254,,
5396,14.882162094116211,109.03893280029297,1932.0,1399619.5,882834.0,337523.91235280037,,
5406,10.067655563354492,106.04027557373047,1310.0,2336378.75,880804.0,428266.5477666855,,
