mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
1810,0.04518138989806175,210.05926513671875,6.0,2582942.75,2059881.0,375382.0341612813,1810,
1815,23.538389205932617,212.07366943359375,3056.0,9036106.0,2058269.0,1928150.8908081055,,
1833,16.658552169799805,83.02396392822266,2166.0,2925460.0,2042747.0,600719.6798276901,,
1844,4.246474742889404,106.04096984863281,552.0,2559634.0,2036573.0,478403.1919364929,,
1853,3.005810499191284,212.07704162597656,390.0,5322910.0,2029657.0,1412156.958978653,,
1862,18.80517578125,83.02396392822266,2444.0,3078958.5,2021339.0,692749.805100441,,
1864,10.630326271057129,163.07948303222656,1388.0,2542859.0,2019798.0,887189.1075967746,,
1879,12.445338249206543,132.0292510986328,1624.0,2534451.25,2011390.0,1067822.6654192023,,
1881,24.525733947753906,106.04008483886719,3184.0,3635682.75,2010943.0,611705.1919136047,,
1896,5.939664840698242,89.0232162475586,774.0,2524926.0,2001865.0,678861.9068181515,,
1917,14.906164169311523,96.96839141845703,1942.0,3885153.5,1986580.0,687905.3961162567,,
1943,10.849939346313477,96.96785736083984,1416.0,2568693.5,1965572.0,1790140.8804912567,,
1983,16.519458770751953,107.0352554321289,2148.0,2497058.0,1942086.0,437004.35457515717,,
1994,1.448113203048706,106.04096984863281,186.0,2458116.0,1935055.0,490151.28882044554,,
2009,0.07831241190433502,122.03504180908203,10.0,2445140.5,1922079.0,250630.25334592373,,
2067,14.737482070922852,96.95430755615234,1920.0,2964534.25,1887847.0,351399.07339191437,2067,
2103,14.692582130432129,292.8949279785156,1914.0,2384113.75,1861052.0,383509.65274752164,,
2117,6.391717910766602,106.0392074584961,834.0,3217711.75,1853208.0,809929.6237118244,,
2141,16.797630310058594,213.0785675048828,2184.0,2362137.75,1839076.0,560085.4238619804,15,13C1
2181,3.607929229736328,212.07704162597656,468.0,5165182.5,1819718.0,1598222.5058250427,,
2183,0.07831241190433502,86.02362060546875,10.0,2346208.5,1819232.0,400560.64944230055,,
2187,0.07831241190433502,76.99016571044922,10.0,2339669.0,1816608.0,194280.490164245,,
2205,2.199641227722168,109.0396728515625,284.0,2350690.0,1805572.0,292703.71424376965,,
2207,0.013617007993161678,93.03350830078125,2.0,2327024.75,1803963.0,574600.3436873928,,
2208,14.647298812866211,109.0396728515625,1908.0,2326790.5,1803729.0,382637.58425211906,,
2218,7.034538269042969,213.0785675048828,918.0,2318161.0,1795100.0,516391.1891822815,,
2231,14.692582130432129,196.93106079101562,1914.0,2342497.0,1785435.0,512273.36837372184,3534,13C1
2249,9.12454891204834,212.07366943359375,1192.0,9663785.0,1775688.0,2822603.7288017273,,
2252,13.576759338378906,133.01312255859375,1770.0,2295835.5,1772774.0,1130660.366476357,,
2257,14.692582130432129,196.9248504638672,1914.0,2900904.25,1771345.0,858872.9823794365,,
