mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
13314,14.323648452758789,112.1111068725586,1863.0,1036021.4375,379515.0,536585.4747738838,,
13341,3.7560791969299316,112.11045837402344,489.0,1017099.0625,378863.0,204136.14063817263,13341,
13352,8.230557441711426,296.04693603515625,1075.0,434864.6875,378643.0,94960.35900115967,,
13354,10.767142295837402,714.0527954101562,1403.0,434813.0625,378592.0,27215.31391632557,3935,13C1
13365,4.197269916534424,212.0931396484375,547.0,1429082.375,378398.0,390016.3868739605,13365,
13368,20.64192008972168,164.06552124023438,2677.0,2540692.0,378364.0,606101.984867096,,
13388,14.676115036010742,393.9556884765625,1909.0,434128.96875,377907.0,39458.44956994057,,
13395,1.0992019176483154,296.05096435546875,143.0,1003146.125,377754.0,451427.44192656875,,
13396,3.8778531551361084,341.1034240722656,505.0,1042603.8125,377753.0,192629.83121940494,,
13422,10.90786361694336,213.0989227294922,1421.0,433566.5,377345.0,133388.65839326382,601,13C1
13436,10.84366226196289,711.05126953125,1413.0,433105.5,376884.0,41817.87289191989,,
13442,3.8778531551361084,250.9854736328125,505.0,1785169.125,376738.0,610698.2668567896,,
13461,4.4099578857421875,250.9854736328125,575.0,1842046.25,376005.0,424626.40751457214,,
13470,6.625573635101318,61.040489196777344,865.0,431883.125,375662.0,49940.58835104108,,
13501,8.988365173339844,174.0387725830078,1173.0,430981.875,374760.0,184935.22486437298,,
13502,3.280797004699707,112.11013793945312,427.0,443150.5625,374742.0,114012.11335231364,13502,
13514,0.1827375590801239,171.11279296875,23.0,1228114.375,374619.0,350173.1582342474,13514,
13515,0.0224428903311491,169.1226806640625,3.0,430822.21875,374601.0,50095.352794073246,,
13573,14.721351623535156,822.9845581054688,1915.0,429337.375,373116.0,64160.29642225616,,
13581,11.204954147338867,195.06907653808594,1459.0,429182.84375,372961.0,177778.2239808105,,
13583,10.171531677246094,112.11080169677734,1327.0,988887.6875,372881.0,225267.94322681427,13583,
13611,4.592179298400879,250.9844970703125,599.0,628415.5,372169.0,307121.9729169607,,
13613,14.661197662353516,480.0064392089844,1907.0,428354.0,372133.0,24380.608060754836,,
13614,9.402193069458008,715.0785522460938,1227.0,428322.78125,372101.0,52844.223376750946,,
13638,10.782452583312988,338.0467224121094,1405.0,427816.71875,371595.0,86638.34247767925,13638,
13645,4.470884323120117,296.049560546875,583.0,1123029.25,371477.0,241663.05612111092,13645,
13651,10.969218254089355,194.05673217773438,1429.0,427586.34375,371365.0,138182.98457589373,454,13C1
13680,0.1827375590801239,113.11593627929688,23.0,3076855.75,370769.0,933715.8660240294,3150,13C1
13689,1.5438863039016724,339.18084716796875,201.0,426636.3125,370415.0,99984.86798979528,586,13C1
13710,1.791182518005371,303.2024230957031,233.0,426341.46875,370120.0,124925.41659813095,1529,13C1
13716,4.242617130279541,296.0483093261719,553.0,2437626.5,369947.0,519966.23243141174,13716,
13726,6.216030597686768,296.04681396484375,811.0,1778894.0,369669.0,372163.6385358572,13726,
13727,8.374044418334961,112.08837127685547,1093.0,1033330.6875,369635.0,125597.69968403876,13727,
13732,8.374044418334961,110.07098388671875,1093.0,552521.875,369547.0,51746.15309202671,,
13749,2.098353385925293,112.11045837402344,273.0,969092.375,369244.0,157703.44310829043,13749,
13769,5.943855285644531,171.11279296875,775.0,1503296.0,368566.0,271666.1022697687,,
13787,4.197269916534424,296.0484313964844,547.0,2647817.0,368208.0,466470.2437534332,13787,
13788,8.374044418334961,177.11367797851562,1093.0,424427.15625,368206.0,24972.90772637166,,
