mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
4834,21.19308090209961,367.09588623046875,2747.0,951248.5625,649339.0,127711.8198903799,,
4850,17.227001190185547,367.0977783203125,2237.0,948601.25,646692.0,135745.8961057663,,
4872,7.215022563934326,212.09744262695312,943.0,1943658.625,643752.0,562549.7170968056,,
4874,10.507867813110352,709.0858154296875,1373.0,945416.3125,643507.0,105208.32746906579,,
4881,10.168902397155762,717.048095703125,1329.0,945016.9375,643107.0,69269.53016418219,,
4887,8.697151184082031,715.064453125,1137.0,944124.5,642215.0,59058.41232931614,,
4888,9.847478866577148,152.07086181640625,1287.0,943918.6875,642009.0,439389.75434823334,,
4890,4.7973456382751465,171.1129608154297,625.0,1632996.625,641649.0,354900.68818604946,,
4895,7.565013885498047,206.13865661621094,989.0,942769.4375,640860.0,357184.14936184883,,
4896,10.371030807495117,136.05068969726562,1355.0,947862.125,640788.0,472123.7370424159,48,13C1
4903,8.697151184082031,713.0720825195312,1137.0,941345.125,639436.0,178029.26613105088,,
4909,7.612540245056152,164.091796875,995.0,941128.0,639219.0,396027.7624122128,,
4920,2.0957939624786377,114.09169006347656,271.0,939379.5,637470.0,388746.47537115216,,
4930,8.666157722473145,713.0669555664062,1133.0,938282.5,636373.0,134775.18307635933,,
4933,1.7448650598526,290.2687072753906,225.0,938196.5,636287.0,353194.7552835494,,
4942,10.27670669555664,715.0480346679688,1343.0,937100.875,635191.0,57686.04467779398,,
4953,10.138479232788086,715.0482788085938,1325.0,935036.1875,633127.0,72618.15967386961,,
4954,6.956470012664795,212.0926055908203,909.0,1226970.125,633089.0,453963.4779229164,,
4962,10.401418685913086,719.0671997070312,1359.0,934075.125,632166.0,74931.41053652763,,
4968,10.153705596923828,709.086181640625,1327.0,932382.75,630473.0,71154.55061423779,,
4971,0.756942868232727,296.0409240722656,97.0,1669807.125,630207.0,771218.6810182035,,
4973,3.8559751510620117,140.0819091796875,501.0,932025.625,630116.0,48087.84529210458,,
4976,1.4984606504440308,339.1852111816406,193.0,931417.8125,629508.0,230176.39808508754,306,13C1
