mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
5329,10.297151565551758,709.0866088867188,1347.0,952062.4375,610417.0,67821.37769401073,,
5353,11.115056991577148,192.12313842773438,1451.0,992088.9375,608309.0,440092.0334839765,,
5356,23.269458770751953,180.0445556640625,3017.0,949852.4375,608207.0,197849.935669899,,
5368,14.468964576721191,62.060726165771484,1885.0,948450.625,606805.0,549938.0110896826,,
5383,15.610148429870605,250.9866485595703,2031.0,2924894.0,605390.0,835968.9028987885,,
5392,20.1578311920166,164.06793212890625,2615.0,3449940.75,604585.0,772003.7367782593,,
5403,10.754948616027832,272.13409423828125,1405.0,945545.625,603900.0,151725.44763755798,,
5429,0.08763480931520462,139.01922607421875,11.0,942201.375,600556.0,120980.18353652395,,
5444,10.472347259521484,715.0478515625,1369.0,940467.3125,598822.0,113379.56064027548,,
5469,11.20835018157959,253.149658203125,1463.0,2822426.0,596210.0,1697918.03982364,,
5479,7.968477249145508,118.1539306640625,1045.0,937258.4375,595613.0,172407.60643865168,,
5488,9.675230026245117,713.081298828125,1267.0,936397.8125,594752.0,104466.23365366459,,
5500,2.276665210723877,285.1741027832031,297.0,935282.875,593637.0,100746.85702111246,300,13C1
5514,9.228618621826172,711.0715942382812,1209.0,933656.5625,592011.0,74369.68386137486,,
5521,4.4563727378845215,296.0455322265625,583.0,4918856.0,590567.0,1267560.157430172,,
5522,14.607854843139648,212.09478759765625,1903.0,1598872.5,590279.0,418628.4231607914,,
5539,4.423268795013428,212.09632873535156,579.0,3359875.25,588316.0,996221.7168779373,,
5543,0.038112178444862366,101.06014251708984,5.0,929667.125,588022.0,117435.6631465159,,
5544,14.775315284729004,202.99734497070312,1925.0,929650.8125,588005.0,161306.5653988123,,
5556,8.79814624786377,296.045654296875,1153.0,928265.4375,586620.0,166152.36644041538,,
5559,2.2917420864105225,247.1663818359375,299.0,927915.3125,586270.0,282941.1907720342,,
5577,4.730039596557617,296.0455322265625,619.0,3991705.5,584438.0,1472156.7058496475,,
