mf_id,scan_time,mz,apex_scan,intensity,persistence,area,monoisotopic_mf_id,isotopologue_type
7186,24.60254669189453,231.11793518066406,3205.0,993086.6875,602901.0,206011.8362956047,,
7187,16.941381454467773,250.98692321777344,2213.0,2772897.25,602759.0,532961.106127739,,
7194,10.728340148925781,715.0791015625,1407.0,992368.125,602183.0,72394.21338102221,192,2H2
7214,2.5646743774414062,296.0476379394531,335.0,5565191.0,600508.0,1201844.8184816837,,
7215,10.116999626159668,715.0479736328125,1327.0,990535.5625,600350.0,65777.30181503296,,
7227,3.4799118041992188,250.9847869873047,455.0,1353637.5,599235.0,322038.59070158005,,
7234,2.974658966064453,296.0475158691406,389.0,5154435.5,598740.0,1158708.4091336727,,
7248,10.513776779174805,236.1473388671875,1379.0,17585722.0,597404.0,10103966.66342229,7248,
7257,16.01068115234375,123.04146575927734,2093.0,2509875.25,596664.0,704356.407866478,,
7278,19.380897521972656,141.0512237548828,2529.0,2065121.25,594264.0,479802.3480043411,,
7286,12.7522611618042,250.9881134033203,1671.0,4363984.5,593633.0,953468.1002702713,,
7293,8.597444534301758,296.0462341308594,1129.0,983289.375,593104.0,154998.94600105286,,
7295,10.620869636535645,177.0436553955078,1393.0,983029.1875,592844.0,232081.48749279976,,
7311,9.964789390563965,715.048095703125,1307.0,981755.5625,591570.0,65882.88909214735,,
7312,14.597900390625,593.0122680664062,1911.0,981693.3125,591508.0,109467.52612516235,,
7324,9.01204776763916,713.07666015625,1183.0,980575.5,590390.0,112643.25555062294,,
7327,10.407554626464844,717.0745239257812,1365.0,980193.8125,590008.0,85559.87619662285,,
7333,8.951693534851074,715.05859375,1175.0,979833.375,589648.0,81094.41914242506,,
7335,12.643033027648926,247.12930297851562,1657.0,979573.75,589388.0,468310.00654296204,,
7337,6.865869045257568,192.12332153320312,901.0,979410.9375,589225.0,662318.6054506898,,
7349,10.560159683227539,709.0862426757812,1385.0,978596.0625,588411.0,88752.58826822042,,
7355,21.559246063232422,139.01788330078125,2811.0,3231010.25,587983.0,601331.2611408234,,
7361,10.22419261932373,709.0858764648438,1341.0,977939.0625,587754.0,62682.37081044912,,
